entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15206º;2023.02302-0;Ativo;Alimentícia;2024;136729.28;188896.87;;;;;;;;2025-11-26 23:02:20.187293
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15207º;2023.02688-6;Ativo;Alimentícia;2024;178872.48;247063.47;;;;;;;;2025-11-26 23:02:20.237570
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15208º;2023.02300-3;Ativo;Alimentícia;2024;30182.11;40952.29;;;;;;;;2025-11-26 23:02:20.285551
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15209º;2023.02306-2;Ativo;Alimentícia;2024;603642.44;819046.01;;;;;;;;2025-11-26 23:02:20.333936
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15210º;2023.02400-0;Ativo;Alimentícia;2024;101900.36;140768.56;;;;;;;;2025-11-26 23:02:20.381740
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15211º;2023.02269-4;Ativo;Alimentícia;2024;923041.59;1252419.44;;;;;;;;2025-11-26 23:02:20.427895
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15212º;2023.02385-2;Ativo;Alimentícia;2024;46152.07;62620.96;;;;;;;;2025-11-26 23:02:20.472264
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15213º;2023.02262-7;Suspensão Administrativa;Alimentícia;2024;225454.05;309634.73;;;;;;;;2025-11-26 23:02:25.075768
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15214º;2023.02266-0;Ativo;Alimentícia;2024;40952.72;56579.72;;;;;;;;2025-11-26 23:02:25.126097
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15215º;2023.02283-0;Ativo;Alimentícia;2024;3722.97;5143.59;;;;;;;;2025-11-26 23:02:25.174145
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15216º;2023.03581-8;Ativo;Alimentícia;2024;3722.97;5143.60;;;;;;;;2025-11-26 23:02:25.224014
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15217º;2023.02746-7;Ativo;Alimentícia;2024;3722.97;5143.63;;;;;;;;2025-11-26 23:02:25.272073
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15218º;2023.02738-6;Ativo;Alimentícia;2024;3722.97;5143.59;;;;;;;;2025-11-26 23:02:25.319274
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15219º;2023.02331-3;Ativo;Alimentícia;2024;3722.97;5143.59;;;;;;;;2025-11-26 23:02:25.365047
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15220º;2023.02340-2;Ativo;Alimentícia;2024;3722.97;5143.59;;;;;;;;2025-11-26 23:02:25.411724
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15221º;2023.03577-0;Ativo;Alimentícia;2024;3722.97;5143.59;;;;;;;;2025-11-26 23:02:25.467449
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15222º;2023.02341-0;Ativo;Alimentícia;2024;3722.97;5143.59;;;;;;;;2025-11-26 23:02:25.518969
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15223º;2023.02734-3;Ativo;Alimentícia;2024;272896.62;376857.78;;;;;;;;2025-11-26 23:02:30.126385
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15224º;2023.02251-1;Ativo;Alimentícia;2024;693487.61;940951.50;;;;;;;;2025-11-26 23:02:30.173662
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15225º;2023.03575-3;Ativo;Alimentícia;2024;1570.58;3804.21;;;;;;;;2025-11-26 23:02:30.221988
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15226º;2023.02267-8;Ativo;Alimentícia;2024;279096.54;250848.14;;;;;;;;2025-11-26 23:02:30.270146
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15227º;2023.02812-9;Ativo;Alimentícia;2024;30692.19;73261.57;;;;;;;;2025-11-26 23:02:30.322462
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15228º;2023.02256-2;Ativo;Alimentícia;2024;30081.84;57779.00;;;;;;;;2025-11-26 23:02:30.374961
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15229º;2023.02594-4;Ativo;Alimentícia;2024;118371.79;2473.69;;;;;;;;2025-11-26 23:02:30.428699
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15230º;2023.02416-6;Ativo;Alimentícia;2024;238600.80;369173.64;;;;;;;;2025-11-26 23:02:30.479860
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15231º;2023.02255-4;Ativo;Alimentícia;2024;541370.42;932409.34;;;;;;;;2025-11-26 23:02:30.529293
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15232º;2023.02325-9;Ativo;Alimentícia;2024;2161404.18;3226097.28;;;;;;;;2025-11-26 23:02:30.572627
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15233º;2023.02307-0;Ativo;Alimentícia;2024;29570.50;39878.54;;;;;;;;2025-11-26 23:02:35.177939
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15234º;2023.02342-9;Ativo;Alimentícia;2024;147852.55;37330.89;;;;;;;;2025-11-26 23:02:35.232456
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15235º;2023.02370-4;Ativo;Alimentícia;2024;83590.91;13977.76;;;;;;;;2025-11-26 23:02:35.280227
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15236º;2023.02254-6;Ativo;Alimentícia;2024;61716.87;10320.68;;;;;;;;2025-11-26 23:02:35.330180
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15237º;2023.02284-8;Ativo;Alimentícia;2024;107147.95;2311.31;;;;;;;;2025-11-26 23:02:35.382444
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15238º;2023.02265-1;Ativo;Alimentícia;2024;84071.76;14054.50;;;;;;;;2025-11-26 23:02:35.432691
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15239º;2023.02303-8;Ativo;Alimentícia;2024;70856.56;11619.96;;;;;;;;2025-11-26 23:02:35.485774
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15240º;2023.02261-9;Ativo;Alimentícia;2024;119250.45;19938.20;;;;;;;;2025-11-26 23:02:35.541127
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15241º;2023.02260-0;Ativo;Alimentícia;2024;70313.45;11625.79;;;;;;;;2025-11-26 23:02:35.588749
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15242º;2023.02318-6;Ativo;Alimentícia;2024;70025.24;11705.31;;;;;;;;2025-11-26 23:02:35.638288
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15243º;2023.02388-7;Ativo;Alimentícia;2024;97175.98;983.18;;;;;;;;2025-11-26 23:02:40.241165
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15244º;2023.02384-4;Ativo;Alimentícia;2024;58707.65;9815.07;;;;;;;;2025-11-26 23:02:40.290351
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15245º;2023.02379-8;Ativo;Alimentícia;2024;74661.22;116937.40;;;;;;;;2025-11-26 23:02:40.405758
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15246º;2023.02259-7;Ativo;Alimentícia;2024;102800.99;17000.32;;;;;;;;2025-11-26 23:02:40.458635
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15247º;2023.02691-6;Suspensão Administrativa;Alimentícia;2024;111351.03;42998.29;;;;;;;;2025-11-26 23:02:40.509925
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15248º;2023.02280-5;Ativo;Alimentícia;2024;65827.38;11217.40;;;;;;;;2025-11-26 23:02:40.559047
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15249º;2023.02268-6;Ativo;Alimentícia;2024;101607.73;1016.34;;;;;;;;2025-11-26 23:02:40.607802
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15250º;2023.02258-9;Ativo;Alimentícia;2024;52514.28;852.41;;;;;;;;2025-11-26 23:02:40.651567
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15251º;2023.02448-4;Ativo;Alimentícia;2024;223549.94;336862.41;;;;;;;;2025-11-26 23:02:40.698313
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15252º;2023.02423-9;Ativo;Alimentícia;2024;972889.09;1386734.29;;;;;;;;2025-11-26 23:02:40.739319
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15253º;2023.02468-9;Ativo;Alimentícia;2024;36887.01;48461.38;;;;;;;;2025-11-26 23:02:45.339673
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15254º;2023.02447-6;Ativo;Alimentícia;2024;1583738.02;2593982.55;;;;;;;;2025-11-26 23:02:45.386171
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15255º;2023.02465-4;Ativo;Alimentícia;2024;114520.52;146676.42;;;;;;;;2025-11-26 23:02:45.434267
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15256º;2023.02721-1;Ativo;Alimentícia;2024;155679.85;64963.91;;;;;;;;2025-11-26 23:02:45.483598
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15257º;2023.02467-0;Ativo;Alimentícia;2024;352943.08;316350.10;;;;;;;;2025-11-26 23:02:45.532741
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15258º;2023.02411-5;Ativo;Alimentícia;2024;140643.31;187425.69;;;;;;;;2025-11-26 23:02:45.585952
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15259º;2023.02597-9;Ativo;Alimentícia;2024;42192.99;56227.70;;;;;;;;2025-11-26 23:02:45.631656
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15260º;2023.02454-9;Ativo;Alimentícia;2024;204694.54;173049.06;;;;;;;;2025-11-26 23:02:45.675307
Estado do Rio de Janeiro;1;FUNDAÇÃO LEÃO XIII;especial;15261º;2023.02477-8;Ativo;Alimentícia;2024;45640.76;70355.14;;;;;;;;2025-11-26 23:02:45.718314
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15262º;2023.02413-1;Ativo;Alimentícia;2024;476577.50;474536.66;;;;;;;;2025-11-26 23:02:45.759312
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15263º;2023.02458-1;Ativo;Alimentícia;2024;259695.75;375603.02;;;;;;;;2025-11-26 23:02:50.356339
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15264º;2023.02452-2;Ativo;Alimentícia;2024;614329.41;1037941.29;;;;;;;;2025-11-26 23:02:50.406654
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15265º;2023.02596-0;Ativo;Alimentícia;2024;661795.73;1132525.85;;;;;;;;2025-11-26 23:02:50.455364
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15266º;2023.02636-3;Ativo;Alimentícia;2024;85484.13;111364.12;;;;;;;;2025-11-26 23:02:50.503341
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15267º;2023.02694-0;Ativo;Alimentícia;2024;304297.39;225559.49;;;;;;;;2025-11-26 23:02:50.553749
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15268º;2023.02480-8;Ativo;Alimentícia;2024;246318.78;360695.92;;;;;;;;2025-11-26 23:02:50.612113
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;15269º;2023.02460-3;Ativo;Alimentícia;2024;353981.29;725556.55;;;;;;;;2025-11-26 23:02:50.666105
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;15270º;2023.02665-7;Ativo;Alimentícia;2024;15048.45;1339.40;;;;;;;;2025-11-26 23:02:50.714362
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;15271º;2023.02527-8;Ativo;Alimentícia;2024;2823.33;21062.66;;;;;;;;2025-11-26 23:02:50.758698
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;15272º;2023.02436-0;Ativo;Alimentícia;2024;59396.88;286098.60;;;;;;;;2025-11-26 23:02:50.804379
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15273º;2023.02459-0;Ativo;Alimentícia;2024;157062.17;227510.32;;;;;;;;2025-11-26 23:02:55.414729
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;15274º;2023.02456-5;Ativo;Alimentícia;2024;272619.90;562659.42;;;;;;;;2025-11-26 23:02:55.463620
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;15275º;2023.02435-2;Ativo;Alimentícia;2024;353981.29;365367.42;;;;;;;;2025-11-26 23:02:55.512122
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;15276º;2023.02457-3;Ativo;Alimentícia;2024;439704.59;493300.66;;;;;;;;2025-11-26 23:02:55.563277
Estado do Rio de Janeiro;1;PRODERJ;especial;15277º;2023.02667-3;Ativo;Alimentícia;2024;80921.56;108497.38;;;;;;;;2025-11-26 23:02:55.610610
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15278º;2023.02481-6;Ativo;Alimentícia;2024;146067.17;294387.96;;;;;;;;2025-11-26 23:02:55.658003
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15279º;2023.02462-0;Ativo;Alimentícia;2024;146067.17;294387.96;;;;;;;;2025-11-26 23:02:55.705196
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15280º;2023.02422-0;Suspensão Administrativa;Alimentícia;2024;146067.17;294387.96;;;;;;;;2025-11-26 23:02:55.748544
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;15281º;2023.02455-7;Ativo;Alimentícia;2024;74944.28;3861.74;;;;;;;;2025-11-26 23:02:55.793925
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15282º;2023.02819-6;Ativo;Alimentícia;2024;616457.66;1040238.83;;;;;;;;2025-11-26 23:02:55.832925
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15283º;2023.02505-7;Ativo;Alimentícia;2024;335486.43;496769.67;;;;;;;;2025-11-26 23:03:00.433051
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15284º;2023.02482-4;Ativo;Alimentícia;2024;78134.88;131887.08;;;;;;;;2025-11-26 23:03:00.485264
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15285º;2023.02475-1;Ativo;Alimentícia;2024;78134.88;116545.34;;;;;;;;2025-11-26 23:03:00.533586
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15286º;2023.02485-9;Ativo;Alimentícia;2024;155965.98;263242.09;;;;;;;;2025-11-26 23:03:00.582058
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15287º;2023.02820-0;Ativo;Alimentícia;2024;68247.19;98900.48;;;;;;;;2025-11-26 23:03:00.633998
Estado do Rio de Janeiro;1;JUCERJA-JUNTA COMERCIAL DO ESTADO DO RJ;especial;15288º;2023.02656-8;Ativo;Alimentícia;2024;278285.51;401986.14;;;;;;;;2025-11-26 23:03:00.680826
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15289º;2023.02524-3;Ativo;Alimentícia;2024;113663.29;178188.20;;;;;;;;2025-11-26 23:03:00.723892
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15290º;2023.02526-0;Ativo;Alimentícia;2024;34674.37;47047.56;;;;;;;;2025-11-26 23:03:00.765641
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15291º;2023.02543-0;Ativo;Alimentícia;2024;332315.99;458974.27;;;;;;;;2025-11-26 23:03:00.804949
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15292º;2023.02464-6;Ativo;Alimentícia;2024;425959.37;588242.40;;;;;;;;2025-11-26 23:03:00.860509
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15293º;2023.02474-3;Ativo;Alimentícia;2024;32672.90;44331.89;;;;;;;;2025-11-26 23:03:05.457893
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15294º;2023.02488-3;Ativo;Alimentícia;2024;31413.78;42623.46;;;;;;;;2025-11-26 23:03:05.506744
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15295º;2023.02507-3;Ativo;Alimentícia;2024;314137.87;426234.73;;;;;;;;2025-11-26 23:03:05.554063
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15296º;2023.02487-5;Ativo;Alimentícia;2024;314137.87;426234.73;;;;;;;;2025-11-26 23:03:05.615785
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15297º;2023.02513-8;Suspensão Administrativa;Alimentícia;2024;47742.77;65954.18;;;;;;;;2025-11-26 23:03:05.670218
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15298º;2023.02515-4;Suspensão Administrativa;Alimentícia;2024;47742.77;65954.18;;;;;;;;2025-11-26 23:03:05.717623
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15299º;2023.02511-1;Ativo;Alimentícia;2024;503906.73;687491.11;;;;;;;;2025-11-26 23:03:05.762089
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15300º;2023.02484-0;Ativo;Alimentícia;2024;154314.21;213184.30;;;;;;;;2025-11-26 23:03:05.805674
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15301º;2023.02483-2;Ativo;Alimentícia;2024;154314.21;213184.27;;;;;;;;2025-11-26 23:03:05.848671
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15302º;2023.02647-9;Ativo;Alimentícia;2024;315700.11;436001.18;;;;;;;;2025-11-26 23:03:05.914477
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15303º;2023.02529-4;Ativo;Alimentícia;2024;232560.74;321048.29;;;;;;;;2025-11-26 23:03:10.515049
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15304º;2023.02503-0;Ativo;Alimentícia;2024;39904.48;54143.98;;;;;;;;2025-11-26 23:03:10.563358
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15305º;2023.02501-4;Ativo;Alimentícia;2024;798089.78;1082879.86;;;;;;;;2025-11-26 23:03:10.611474
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15306º;2023.02657-6;Suspensão Administrativa;Alimentícia;2024;432909.04;597468.55;;;;;;;;2025-11-26 23:03:10.661238
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15307º;2023.02525-1;Ativo;Alimentícia;2024;81664.95;121378.88;;;;;;;;2025-11-26 23:03:10.707226
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15308º;2023.02521-9;Ativo;Alimentícia;2024;81664.95;121378.90;;;;;;;;2025-11-26 23:03:10.750517
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15309º;2023.02502-2;Ativo;Alimentícia;2024;163329.91;86737.30;;;;;;;;2025-11-26 23:03:10.794746
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15310º;2023.02512-0;Ativo;Alimentícia;2024;30663.18;41605.01;;;;;;;;2025-11-26 23:03:10.840372
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15311º;2023.02491-3;Ativo;Alimentícia;2024;613263.66;832100.45;;;;;;;;2025-11-26 23:03:10.887341
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15312º;2023.02612-6;Ativo;Alimentícia;2024;33080.28;44884.64;;;;;;;;2025-11-26 23:03:10.932362
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15313º;2023.02718-1;Ativo;Alimentícia;2024;661605.56;897692.67;;;;;;;;2025-11-26 23:03:15.533503
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15314º;2023.02492-1;Ativo;Alimentícia;2024;692698.15;939880.32;;;;;;;;2025-11-26 23:03:15.582176
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15315º;2023.02517-0;Ativo;Alimentícia;2024;34634.90;46994.01;;;;;;;;2025-11-26 23:03:15.630779
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15316º;2023.03442-0;Ativo;Alimentícia;2024;829149.52;1125022.95;;;;;;;;2025-11-26 23:03:15.677895
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15317º;2023.02473-5;Ativo;Alimentícia;2024;41457.47;56251.14;;;;;;;;2025-11-26 23:03:15.719764
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15318º;2023.02531-6;Ativo;Alimentícia;2024;35906.10;48718.82;;;;;;;;2025-11-26 23:03:15.763884
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15319º;2023.02508-1;Ativo;Alimentícia;2024;718121.96;974376.36;;;;;;;;2025-11-26 23:03:15.804004
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15320º;2023.02530-8;Suspensão Administrativa;Alimentícia;2024;79918.10;110371.41;;;;;;;;2025-11-26 23:03:15.844103
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15321º;2023.02645-2;Ativo;Alimentícia;2024;79918.10;110371.41;;;;;;;;2025-11-26 23:03:15.885968
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15322º;2023.02489-1;Ativo;Alimentícia;2024;79918.10;110371.41;;;;;;;;2025-11-26 23:03:15.925668
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15323º;2023.02615-0;Ativo;Alimentícia;2024;79918.10;110371.41;;;;;;;;2025-11-26 23:03:20.548123
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15324º;2023.02520-0;Ativo;Alimentícia;2024;333297.51;494299.53;;;;;;;;2025-11-26 23:03:20.614101
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15325º;2023.02490-5;Ativo;Alimentícia;2024;443200.38;611301.08;;;;;;;;2025-11-26 23:03:20.675516
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15326º;2023.02669-0;Ativo;Alimentícia;2024;680491.41;776632.16;;;;;;;;2025-11-26 23:03:20.735517
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15327º;2023.02743-2;Ativo;Alimentícia;2024;34024.57;46165.89;;;;;;;;2025-11-26 23:03:20.783457
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15328º;2023.02498-0;Ativo;Alimentícia;2024;322898.33;445771.61;;;;;;;;2025-11-26 23:03:20.833280
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15329º;2023.02500-6;Ativo;Alimentícia;2024;30584.70;41498.53;;;;;;;;2025-11-26 23:03:20.881757
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15330º;2023.02514-6;Ativo;Alimentícia;2024;305847.03;414985.38;;;;;;;;2025-11-26 23:03:20.951288
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15331º;2023.02510-3;Ativo;Alimentícia;2024;305847.03;414985.38;;;;;;;;2025-11-26 23:03:21.011548
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15332º;2023.02535-9;Ativo;Alimentícia;2024;462773.44;636529.27;;;;;;;;2025-11-26 23:03:21.064458
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15333º;2023.02616-9;Ativo;Alimentícia;2024;460210.02;633419.76;;;;;;;;2025-11-26 23:03:25.676392
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15334º;2023.02519-7;Ativo;Alimentícia;2024;463566.66;636241.10;;;;;;;;2025-11-26 23:03:25.725624
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15335º;2023.02822-6;Ativo;Alimentícia;2024;314736.51;434867.98;;;;;;;;2025-11-26 23:03:25.774800
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15336º;2023.02646-0;Ativo;Alimentícia;2024;21755.74;31452.52;;;;;;;;2025-11-26 23:03:25.823600
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15337º;2023.02614-2;Ativo;Alimentícia;2024;297564.45;431399.25;;;;;;;;2025-11-26 23:03:25.867244
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15338º;2023.02613-4;Ativo;Alimentícia;2024;110341.34;152425.75;;;;;;;;2025-11-26 23:03:25.914821
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15339º;2023.02497-2;Ativo;Alimentícia;2024;149809.53;234924.89;;;;;;;;2025-11-26 23:03:25.966865
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15340º;2023.02506-5;Ativo;Alimentícia;2024;149809.53;234238.62;;;;;;;;2025-11-26 23:03:26.015758
Estado do Rio de Janeiro;1;PRODERJ;especial;15341º;2023.02815-3;Ativo;Alimentícia;2024;202529.53;136726.50;;;;;;;;2025-11-26 23:03:26.064815
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15342º;2023.02700-9;Ativo;Alimentícia;2024;131102.89;32800.57;;;;;;;;2025-11-26 23:03:26.117154
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15343º;2023.02516-2;Ativo;Alimentícia;2024;822802.82;935507.12;;;;;;;;2025-11-26 23:03:30.737386
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15344º;2023.02509-0;Ativo;Alimentícia;2024;65824.23;87063.71;;;;;;;;2025-11-26 23:03:30.788830
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15345º;2023.02690-8;Ativo;Alimentícia;2024;267332.99;198254.95;;;;;;;;2025-11-26 23:03:30.839898
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15346º;2023.02828-5;Ativo;Alimentícia;2024;37733.74;110881.93;;;;;;;;2025-11-26 23:03:30.890197
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15347º;2023.02985-0;Ativo;Alimentícia;2024;100229.44;7625.67;;;;;;;;2025-11-26 23:03:30.941465
